Date,Return_1,Return_2,Return_3,Return_5,Return_10,Return_20,Return_40,Return_60,Return_120,Return_250,AverageVolume_1,AverageVolume_2,AverageVolume_3,AverageVolume_5,AverageVolume_10,AverageVolume_20,AverageVolume_40,AverageVolume_60,AverageVolume_120,AverageVolume_250,DayOfWeek,DayOfMonth
2015-07-23,-0.01104441877459883,-0.007390214430640807,-0.012072296608996114,-0.02169266084988941,0.009311339733536927,-0.029907763453464242,-0.00525703005015421,-0.008515524418005627,0.07582551470027266,0.10281780148537223,39712100.0,30183150.0,29495000.0,27299200.0,26339790.0,30619160.0,29576897.5,30680498.333333332,28583570.0,34608704.8,3,23
2015-07-24,-0.01610413545226763,-0.026970693410928726,-0.023375336868696084,-0.033237933580715695,-0.020542923954735226,-0.045007576603509514,-0.020412573765081876,-0.013766087667225313,0.04889061501434533,0.09052981212717381,39533000.0,39622550.0,33299766.666666668,30257820.0,27419510.0,31390765.0,30099425.0,30898750.0,28539519.166666668,34617343.2,4,24
2015-07-27,-0.008307360878601955,-0.024277713466029804,-0.03505399900621997,-0.0360569223170758,-0.039512494848382484,-0.05034135141330953,-0.02266940301887388,-0.0008128861016964972,0.021885505804788208,0.07851240299774886,35627200.0,37580100.0,38290766.666666664,32729040.0,28847240.0,31261130.0,30153382.5,30285973.333333332,28470412.5,34637554.0,0,27
2015-07-28,0.008542770657972598,0.0001644419006117115,-0.015942341746297495,-0.02321473885290659,-0.03667918510689505,-0.01741355687551316,-0.01741355687551316,0.001195868625926133,0.03444474688559307,0.08342426982618201,53474800.0,44551000.0,42878333.333333336,37800260.0,32093770.0,31473625.0,30599017.5,30377283.333333332,28677726.666666668,34730577.2,1,28
2015-07-29,0.0027961328160606147,0.011362790195409866,0.0029610345180668407,-0.024089520047027912,-0.02883081736785953,-0.01924331747055308,-0.016565123190104503,0.00038625238693268393,0.02410473742821795,0.11185845900423996,32411300.0,42943050.0,40504433.333333336,40151680.0,33111070.0,31112625.0,30672360.0,30289553.333333332,28678345.0,34614191.6,2,29
2015-07-30,0.0028700495313431773,0.005674207387081909,0.014265451497428083,-0.010358594512519748,-0.03182654988476752,-0.019334347688364062,-0.023467310057592616,0.01620813463565063,0.02815836414648043,0.12018775246681779,29383900.0,30897600.0,38423333.333333336,38086040.0,32692620.0,31150435.0,30637587.5,29831091.666666668,28659086.666666668,34460506.0,3,30
2015-07-31,0.005478973722353064,0.008364748179660264,0.011184269942603908,0.011350551005822052,-0.02226465143532974,-0.006624487457781991,-0.008179787558020513,0.018237191723672108,0.04205433740751641,0.11643964641516291,31812700.0,30598300.0,31202633.333333332,36541980.0,33399900.0,31166750.0,30787390.0,29788831.666666668,28654460.0,34449172.0,4,31
2015-08-03,-0.00496093285833199,0.0004908600432518284,0.003362318367231998,0.014763313880818973,-0.02182592809799999,-0.011233146966800667,-0.020183173767862606,0.009357004609259922,0.030296887662089267,0.1136940106038622,34033200.0,32922950.0,31743266.666666668,36223180.0,34476110.0,31475800.0,30722557.5,29858950.0,28696730.0,34407804.8,0,3
2015-08-04,-0.002370401328961602,-0.007319574785453309,-0.0018807048210085497,0.0037828310568850387,-0.019519725231131768,-0.014691692836238612,-0.017963625496991598,-0.0005071478258154016,0.029317525171692616,0.10757367645852178,21728900.0,27881050.0,29191600.0,29874000.0,33837130.0,30594890.0,30795812.5,29781813.333333332,28679519.166666668,34360087.2,1,4
2015-08-05,0.002294070770605394,-8.17684267595542e-05,-0.005042295637416427,0.0032802750089895305,-0.020888265288627306,0.0028692035424771056,-0.012705117692365375,0.0012141857021910063,0.020064826664330182,0.11550566052084488,25673500.0,23701200.0,27145200.0,28526440.0,34339060.0,29842340.0,30839442.5,29736260.0,28661343.333333332,34299372.4,2,5
2015-08-06,-0.013487084168461894,-0.011223953723427993,-0.013567749777567362,-0.013083549600558131,-0.023306616927981305,-0.014212293022700218,-0.03800308803030861,-0.010515323804278776,0.0003453564833588718,0.0898748091400361,42225300.0,33949400.0,29875900.0,31094720.0,34590380.0,30465085.0,30830987.5,29857321.666666668,28842830.0,34337604.8,3,6
2015-08-07,-0.006711462407786417,-0.020108028517860976,-0.017860086987732893,-0.02504893353080473,-0.013982701722665691,-0.034238380099230414,-0.0468803330338291,-0.017156213011647048,-0.009465794510681191,0.07234020281182696,42261400.0,42243350.0,36720066.666666664,33184460.0,34863220.0,31141365.0,31450287.5,30108100.0,29054437.5,34382647.6,4,7
2015-08-10,0.011511716280421691,0.004722993421570232,-0.008827790156695436,-0.008908836748942162,0.005722953178639356,-0.03401566982773163,-0.03299908586041411,-0.016282236197206812,0.0008698591635982744,0.09220119850870745,28798900.0,35530150.0,37761866.666666664,32137600.0,34180390.0,31513815.0,31580795.0,30199861.666666668,29124010.0,34373089.6,0,10
2015-08-11,-0.008576732301375123,0.0028362510701800403,-0.003894246730042905,-0.015074491608385254,-0.01134868480652318,-0.047611609402679944,-0.03823796356642373,-0.023615138236291022,-0.007795866113592842,0.07443338083571116,33383800.0,31091350.0,34814700.0,34468580.0,32171290.0,32132530.0,31649932.5,30388665.0,29263704.166666668,34414133.2,1,11
2015-08-12,-0.0019130961663139656,-0.010473420354003893,0.0009177288828170482,-0.01920875335359129,-0.015991488338181536,-0.044361258026322736,-0.04683575337107304,-0.03639334388254767,-0.012364291078188816,0.07077348107345638,46500100.0,39941950.0,36227600.0,38633900.0,33580170.0,33345620.0,31992412.5,30649566.666666668,29398441.666666668,34516605.2,2,12
2015-08-13,-0.003333654599097291,-0.005240373163577838,-0.013772160187169757,-0.009114212587564285,-0.022078515935663012,-0.053202382831622486,-0.04858348385382061,-0.038298185509690885,-0.016621010907343803,0.06927449683147824,35698300.0,41099200.0,38527400.0,37328500.0,34211610.0,33452115.0,32073195.0,30856925.0,29481109.166666668,34444543.2,3,13
2015-08-14,0.0064387762420918815,0.0030836569869627795,0.001164661488288754,0.004004215830861302,-0.02114501903613364,-0.042938883993030474,-0.055107863591885464,-0.033885255851369256,-0.01158010317699798,0.060724037977202716,21091500.0,28394900.0,34429966.666666664,33094520.0,33139490.0,33269695.0,31609430.0,30861141.666666668,29490008.333333332,34395760.0,4,14
2015-08-17,0.010551524758312336,0.017058239907336015,0.013667719028319203,0.003051150907651401,-0.00588486804662347,-0.02758235343777171,-0.04468968119316952,-0.02259760156081525,-0.0022896287187004205,0.06820215242554517,22328200.0,21709850.0,26372666.666666668,31800380.0,31968990.0,33222550.0,31584862.5,30962790.0,29533913.333333332,34394302.4,0,17
2015-08-18,-0.007974927948750654,0.0024924491598647958,0.008947273724391858,0.0036600135077013984,-0.011469650943592202,-0.030765491739808026,-0.05878630918428396,-0.026184494875825304,-0.013860024826633288,0.06420033146203763,26360400.0,24344300.0,23260033.333333332,30395700.0,32432140.0,33134635.0,31613122.5,31025440.0,29550425.0,34394676.4,1,18
2015-08-19,-0.010359665507952531,-0.01825197587070415,-0.007893037287679538,-0.004833719720297336,-0.02394962334400108,-0.044337622546656186,-0.07048623820789868,-0.026967103415612814,-0.018741855617529612,0.0508900755973134,45178900.0,35769650.0,31289166.666666668,30131460.0,34382680.0,34360870.0,32158132.5,31044458.333333332,29728401.666666668,34443319.2,2,19
2015-08-20,-0.025291068504180947,-0.03538872700209139,-0.04308143240280238,-0.026758085904945106,-0.03562841960913543,-0.058104658609537174,-0.086274641677763,-0.06305623072332711,-0.05045325623930741,0.02422314908012768,51879800.0,48529350.0,41139700.0,33367760.0,35348130.0,34969255.0,32794207.5,31374350.0,29913370.833333332,34530438.0,3,20
2015-08-21,-0.01168491445424169,-0.03668045898649497,-0.04666012720866919,-0.04428397604366485,-0.040457082810731015,-0.05387408521188508,-0.09645691979827664,-0.07318695023855304,-0.05596705481510911,0.0075328106375065484,79168300.0,65524050.0,58742333.333333336,44983120.0,39038820.0,36951020.0,34170892.5,32383290.0,30380870.0,34735876.8,4,21
2015-08-24,-0.039033219238339245,-0.05026203386490735,-0.07428192182745141,-0.09117810585333141,-0.08840515310611241,-0.08318813847944972,-0.12934168658014633,-0.10397171606074318,-0.08999837818999601,-0.0404984068797104,83809200.0,81488750.0,71619100.0,57279320.0,44539850.0,39360120.0,35310625.0,33222295.0,30889092.5,34931786.8,0,24
2015-08-25,-0.007689816229485613,-0.046422877185036904,-0.05756534429065163,-0.0909169070388598,-0.08758965063899893,-0.09794430810810661,-0.11365230620374644,-0.11365230620374644,-0.09964506920200267,-0.04550689304722977,59240200.0,71524700.0,74072566.66666667,63855280.0,47125490.0,39648390.0,35561007.5,33615475.0,31218380.833333332,35092467.2,1,25
2015-08-26,0.02543559946234808,0.01755018814731013,-0.0221680714326572,-0.05803539538415692,-0.06258858826931057,-0.07757919192808016,-0.09532962837925218,-0.09285920624690724,-0.06493381718225466,-0.016162287644052475,51605300.0,55422750.0,64884900.0,65140560.0,47636010.0,40608090.0,35860357.5,33984270.0,31337425.833333332,35207617.2,2,26
2015-08-27,0.01786960641920432,0.04375973003298106,0.03573340952128978,-0.01632465818308515,-0.04264592748199836,-0.06378288462815895,-0.08188403184855542,-0.08575338195581494,-0.052369553269840496,-0.004165836985825511,49533700.0,50569500.0,53459733.333333336,64671340.0,49019550.0,41615580.0,36383007.5,34296918.333333336,31603904.166666668,35300827.6,3,27
2015-08-28,0.009869989028442383,0.027915968266946756,0.054061627116736455,0.0051290536556360955,-0.039382057277241644,-0.059694341962565955,-0.06592338500071626,-0.06738584248491686,-0.03187928888840652,0.000171271424882935,41601400.0,45567550.0,47580133.333333336,57157960.0,51070540.0,42105015.0,36635882.5,34559931.666666664,31680246.666666668,35311967.6,4,28
2015-08-31,-0.0036324999871972796,0.006201636306225611,0.024182063525377107,0.042156651437347925,-0.05286521804316002,-0.05843898125734348,-0.0690156745590903,-0.07744267091167234,-0.04129334965349063,0.002870177930671458,29250900.0,35426150.0,40128666.666666664,46246300.0,51762810.0,41865900.0,36670850.0,34437005.0,31749716.666666668,35295904.8,0,31
2015-09-01,-0.028645739471279574,-0.032174183810214196,-0.022621753622977803,0.020148054578589036,-0.07260065126540616,-0.08323759808070674,-0.0967063896935173,-0.09970597453850738,-0.08396785410386376,-0.022078927415610017,45129200.0,37190050.0,38660500.0,43424100.0,53639690.0,43035915.0,36815402.5,34875846.666666664,31783599.166666668,35370327.6,1,1
2015-09-02,0.017962302374221695,-0.011197980531174268,-0.01478980385423545,0.0127132927176421,-0.04605992363601763,-0.06890642915768264,-0.0662349321858442,-0.08073608255783915,-0.06416754713043193,-0.007678240836282657,26865800.0,35997500.0,33748633.333333336,38476200.0,51808380.0,43095530.0,36468935.0,34924805.0,31787722.5,35370049.6,2,2
2015-09-03,-0.0015800669021016622,0.016353853832652865,-0.012760353874868291,-0.0066378526425133755,-0.022854150150139807,-0.05766831250791582,-0.07106100657512893,-0.09347982658142673,-0.0711009159628534,-0.010776037416294293,33334500.0,30100150.0,35109833.333333336,35236360.0,49953850.0,42650990.0,36558037.5,34770988.333333336,31899624.166666668,35421998.4,3,3
2015-09-04,-0.007561746553499726,-0.009129865390150038,0.008668443581297813,-0.023784640326049655,-0.01877757936682589,-0.058474976094128106,-0.09071126773555438,-0.10261398277451927,-0.08058531479319142,-0.006493995251478313,31154600.0,32244550.0,30451633.333333332,33147000.0,45152480.0,42095650.0,36618507.5,34998741.666666664,31966390.833333332,35401056.4,4,4
2015-09-08,0.022857861492009635,0.015123269583152466,0.013519306903330808,0.0021699374366581647,0.04441806617016408,-0.047913872876399144,-0.08029972022419929,-0.07933184473185995,-0.06703851060189181,0.010251174291244114,29916300.0,30535450.0,31468466.666666668,33280080.0,39763190.0,42151520.0,36832667.5,35104370.0,31879921.666666668,35428479.2,1,8
2015-09-09,-0.011519943098986851,0.01107459712927028,0.0034291072790970656,0.01983904023096872,0.0403868128749183,-0.05074030459421752,-0.09593608643358453,-0.08703806224221833,-0.07955838191093068,-0.007809523132429663,40963000.0,35439650.0,34011300.0,32446840.0,37935470.0,42530480.0,37331505.0,35276781.666666664,31937878.333333332,35484028.8,2,9
2015-09-10,0.004556490403903712,-0.007015943205267106,0.01568154882872075,0.006408513008655303,0.019203279028061404,-0.04458721536575727,-0.08697052842656439,-0.08933469291445684,-0.0834371814731848,0.0074239744155166765,29877900.0,35420450.0,33585733.333333336,33049260.0,35762730.0,41699370.0,37522495.0,35228065.0,31902147.5,35471968.8,3,10
2015-09-11,0.004710580117781138,0.00928853423478837,-0.0023384122500561544,0.012749492894241987,0.006027010996630056,-0.03687594395926386,-0.08811643870308816,-0.0836678659851452,-0.07831493116639576,0.023345841853214422,27949400.0,28913650.0,32930100.0,31972240.0,33604300.0,41311925.0,37382020.0,35152771.666666664,31992289.166666668,35417188.8,4,11
2015-09-14,-0.00460170041718122,8.720302210685205e-05,0.004644090765743902,0.015770119329276744,-0.008389607612918626,-0.0474412648826148,-0.08834307390636809,-0.09993474172072259,-0.08233751269653622,0.01578829803772952,22365800.0,25157600.0,26731033.333333332,30214480.0,31680740.0,41375640.0,37322667.5,34864833.333333336,31927707.5,35301188.4,0,14
2015-09-15,0.011251627315214785,0.006598150279923276,0.01133981151322705,0.004244308834424615,0.006423456155715268,-0.046781339297707225,-0.07307335330067721,-0.08938037735187276,-0.04930315441562283,0.024531441912436724,26745300.0,24555550.0,25686833.333333332,29580280.0,31430180.0,41596495.0,37409522.5,34922073.333333336,31796301.666666668,35225997.6,1,15
2015-09-16,0.008625402238296997,0.019974079364941,0.015280464218413226,0.02471093156821791,0.04504021296471317,-0.030830387095063805,-0.060647366815363535,-0.0878042916113062,-0.03992719867752603,0.027101804865854895,27127800.0,26936550.0,25412966.666666668,26813240.0,29630040.0,41634865.0,37384750.0,34953703.333333336,31798206.666666668,35235650.4,2,16
2015-09-17,0.003420321218296607,0.012075225102885723,0.023462718350705458,0.023551967392759332,0.030111413490830463,-0.017335439551147358,-0.06090444992230437,-0.0865997678374052,-0.042747679984154296,0.04381744962299594,50405400.0,38766600.0,34759500.0,30918740.0,31984000.0,41896190.0,38128530.0,35404151.666666664,32026028.333333332,35227433.6,3,17
2015-09-18,-0.013805864399055068,-0.010432763671699319,-0.0018973482165279831,0.004688283074729238,0.017497549200718776,-0.005756492566113658,-0.0635266721403085,-0.09153449491041454,-0.06859885695711021,0.044063966007325206,42736100.0,46570750.0,40089766.666666664,33876080.0,32924160.0,41439005.0,38204130.0,35675806.666666664,32211437.5,35215175.6,4,18
2015-09-21,-0.0018147214423456237,-0.015595532043245597,-0.012228552554107042,0.0075012727315997285,0.023389688026975275,0.004172906936857457,-0.04992598981892504,-0.09268651861115329,-0.06729908724317923,0.051999293275003966,33021700.0,37878900.0,42054400.0,36007260.0,33110870.0,39131675.0,38041347.5,35824486.666666664,32282386.666666668,35140795.2,0,21
2015-09-22,-0.015150337087774135,-0.016937564888547918,-0.030509591563501415,-0.018802776646542174,-0.014638272603150093,0.029129589805910294,-0.05648178502416312,-0.10397976704912026,-0.08179883590933523,0.026766352024435225,35786900.0,34404300.0,37181566.666666664,37815580.0,33697930.0,36730560.0,38045340.0,35783936.666666664,32314317.5,35146650.4,1,22
2015-09-23,-0.0029886200759838832,-0.018093678562179583,-0.01987556501806753,-0.03010097161709191,-0.006133863098640946,0.03400522259511218,-0.0672697035121349,-0.08351185557954066,-0.08623223981763084,0.04126578202633269,25506800.0,30646850.0,31438466.666666668,37491380.0,32152310.0,35043890.0,37346140.0,35388635.0,32330320.833333332,35049743.2,2,23
2015-09-24,-0.0016752488033935364,-0.004658862197171265,-0.019738615952212824,-0.03502631377788634,-0.012299284985112457,0.006667807441534057,-0.07142866759979238,-0.08929746054322407,-0.09177042992405615,0.03026007014293275,39810300.0,32658550.0,33701333.333333336,35372360.0,33145550.0,34454140.0,37531115.0,35391618.333333336,32478360.0,35103091.2,3,24
2015-09-25,-0.013161427829473493,-0.014814627966644678,-0.017758972748069257,-0.034395743883342766,-0.02986871779250444,-0.024021725886465117,-0.08627243554383845,-0.10393876196747598,-0.09796023095213802,0.017524424127969507,43750300.0,41780300.0,36355800.0,35575200.0,34725640.0,34164970.0,37890275.0,35643661.666666664,32674490.0,35155616.4,4,25
2015-09-28,-0.028002050504333464,-0.04079493136701684,-0.042401838510453205,-0.059728311836179215,-0.05267507746146072,-0.060622761843497686,-0.1166982679298626,-0.12254968917539832,-0.1306963713912931,0.004226605001793393,56765300.0,50257800.0,46775300.0,40323920.0,38165590.0,34923165.0,38514090.0,36064976.666666664,32986580.833333332,35160290.0,0,28
