Date,Return_1,Return_2,Return_3,Return_5,Return_10,Return_20,Return_40,Return_60,Return_120,Return_250,AverageVolume_1,AverageVolume_2,AverageVolume_3,AverageVolume_5,AverageVolume_10,AverageVolume_20,AverageVolume_40,AverageVolume_60,AverageVolume_120,AverageVolume_250,DayOfWeek,DayOfMonth
2014-10-20,0.006807336865406244,0.00486497227927396,0.006807336865406244,0.010799915899424084,0.03249163175464642,0.02524608515611626,-0.02751845884376236,-0.047619031340972784,-0.03558201549201401,-0.07375903274343676,3033700.0,5546350.0,5879366.666666667,6453340.0,6487050.0,6670045.0,6404235.0,6331488.333333333,6247749.166666667,6953693.6,0,20
2014-10-21,0.0018363438605255578,0.008656181337191038,0.006710249901776155,0.012058361145403929,0.03145407329448213,0.020578223139085416,-0.022160673328347258,-0.044274605123831745,-0.03053316565751618,-0.06737123991963256,4566100.0,3799900.0,5219600.0,6331600.0,6416190.0,6665110.0,6393077.5,6354041.666666667,6230072.5,6951589.2,1,21
2014-10-22,-0.005665730853167794,-0.003839791222709721,0.0029414068903506063,0.0029414068903506063,0.015918915332264305,0.019564228460549504,-0.03250913713026571,-0.04680512092983513,-0.04573806246182732,-0.0812932908988433,3740200.0,4153150.0,3780000.0,5188880.0,5723120.0,6576370.0,6389525.0,6328583.333333333,6178633.333333333,6925664.4,2,22
2014-10-23,-0.00687111636906701,-0.012497917326226848,-0.010684523939452628,-0.005871531572961386,0.007480431889496986,0.009626015926620823,-0.03892315115147571,-0.05054878553955322,-0.06100462635870196,-0.09152237742866298,6417500.0,5078850.0,4907933.333333333,5163300.0,5703820.0,6515660.0,6485542.5,6341961.666666667,6188808.333333333,6916262.8,3,23
2014-10-24,-0.0014343486694485819,-0.008295609461894116,-0.013914339624587768,-0.005378603334374343,0.0064631518483937445,0.011019989937126162,-0.04556453225806456,-0.04084610617429374,-0.060565207321038095,-0.09352022202083676,3610600.0,5014050.0,4589433.333333333,4273620.0,5599740.0,6486930.0,6493390.0,6237196.666666667,6189830.0,6903474.0,4,24
2014-10-27,-0.0024503591457601948,-0.0038811931458284654,-0.01072564138513965,-0.014524248384200855,-0.0038811931458284654,0.008801153625575875,-0.04682708665568314,-0.05081202084286918,-0.049206733497732635,-0.09023661585153386,2443600.0,3027100.0,4157233.3333333335,4155600.0,5304470.0,6406635.0,6462392.5,6154640.0,6139610.833333333,6891934.4,0,27
2014-10-28,0.0003388107799222606,-0.002112378573931206,-0.003543697355982922,-0.015997325845625632,-0.004131866232628956,0.01626365214924408,-0.029182112138395166,-0.04750383172036188,-0.04888459448956417,-0.08873462552154521,3260100.0,2851850.0,3104766.6666666665,3894400.0,5113000.0,6061135.0,6290680.0,6100651.666666667,6135982.5,6869390.8,1,28
2014-10-29,-0.014309856296525925,-0.013975893850176058,-0.01639200703662025,-0.024551634809841905,-0.02168244426729038,-0.0030829237753599026,-0.046991386868745155,-0.06022441930513234,-0.061966108976085565,-0.08869574273830816,7900800.0,5580450.0,4534833.333333333,4726520.0,4957700.0,6105235.0,6402835.0,6093290.0,6175822.5,6869980.8,2,29
2014-10-30,-0.0104802161161337,-0.024640102026081245,-0.024309639578343756,-0.028096482317663263,-0.033803044507607294,-0.01327733447451307,-0.05177807741740004,-0.08339298294569863,-0.07803745673063134,-0.09263485843170194,7852200.0,7876500.0,6337700.0,5013460.0,5088380.0,6180350.0,6416375.0,6068696.666666667,6207711.666666667,6863124.8,3,30
2014-10-31,-0.021963694383823396,-0.032213726236105966,-0.04606260873941759,-0.04807768564558823,-0.05319769817964026,-0.017014195820485134,-0.07701125802082998,-0.10714848628942786,-0.09582659864890208,-0.11158421436139443,18208200.0,13030200.0,11320400.0,7932980.0,6103300.0,6525695.0,6784327.5,6250518.333333333,6337417.5,6920680.4,4,31
2014-11-03,-0.0045269126743506805,-0.026391179331692438,-0.03659481018487032,-0.05005925885243534,-0.06385643412713438,-0.033439602115311606,-0.07106767818103998,-0.11126079544717027,-0.10857639469956903,-0.11385900938462401,6589800.0,12399000.0,10883400.0,8762220.0,6458910.0,6472980.0,6761410.0,6264878.333333333,6358866.666666667,6927274.8,0,3
2014-11-04,0.0006241551382228927,-0.0039055830319338902,-0.025783496383653293,-0.04978829042825217,-0.06498913676860041,-0.035579236545382975,-0.07156450554568117,-0.10908223332075451,-0.10058504690033776,-0.11776726692847328,6430100.0,6509950.0,10409366.666666666,9396220.0,6645310.0,6530750.0,6768230.0,6319321.666666667,6363608.333333333,6938815.6,1,4
2014-11-05,-0.02165389394355821,-0.021043254194502814,-0.02547490589473078,-0.0568679904864533,-0.08002342316150235,-0.06537839392714395,-0.08706137390551516,-0.12858161169269955,-0.11815260240963854,-0.12975588523285075,13560100.0,9995100.0,8860000.0,10528080.0,7627300.0,6675210.0,6931695.0,6468495.0,6442841.666666667,6962255.6,2,5
2014-11-06,0.0008197103486682344,-0.020851933515844356,-0.020240793219067466,-0.04609779414709969,-0.0728990906066257,-0.06596397539921772,-0.08027123059955443,-0.12931854507096374,-0.11799650637347081,-0.11586741322712757,7019900.0,10290000.0,9003366.666666666,10361620.0,7687540.0,6695680.0,6916892.5,6519368.333333333,6468819.166666667,6956626.0,3,6
2014-11-07,0.028121624357161146,0.02896438629233633,0.006683300599863662,0.0027516153825095646,-0.04545836156245653,-0.03928901400762019,-0.04570025457932736,-0.10561315185833509,-0.09399310940744077,-0.0879954931461494,10916500.0,8968200.0,10498833.333333334,8903280.0,8418130.0,7008935.0,6986642.5,6645501.666666667,6528366.666666667,6987181.2,4,7
2014-11-10,-0.02221830554821369,0.005278503966468007,0.006102541159463071,-0.01506913035989077,-0.06437403971495914,-0.06800538477907658,-0.06894807880097842,-0.11970037966926095,-0.1119864949914503,-0.09791750341978367,8548500.0,9732500.0,8828300.0,9295020.0,9028620.0,7166545.0,7080970.0,6570135.0,6542550.0,6990552.8,0,10
2014-11-11,0.014303838623065834,-0.00823227398218751,0.019657845458441292,-0.0016039921439672256,-0.05131242254551094,-0.05523227271210973,-0.05714046020128827,-0.10339307060973968,-0.10130742923409675,-0.08799346500599858,8603200.0,8575850.0,9356066.666666666,9729640.0,9562930.0,7337965.0,7132437.5,6630980.0,6585420.0,7001097.6,1,11
2014-11-12,-0.004819716129777607,0.00941518205155889,-0.01301231288826843,0.015575179747015389,-0.04217853991311604,-0.06294645033946467,-0.051386770023934214,-0.10571061918511393,-0.10448961361353126,-0.10276009743526426,5133300.0,6868250.0,7428333.333333333,8044280.0,9286180.0,7121940.0,7052552.5,6635228.333333333,6609815.0,6990952.0,2,12
2014-11-13,0.0015246457399102908,-0.0033024187495321877,0.010954182608674534,0.0162905082714917,-0.030558242372458855,-0.06332832525307563,-0.05187638862180677,-0.10103045321984827,-0.08354534400566838,-0.10175355534105535,4874600.0,5003950.0,6203700.0,7615220.0,8988420.0,7038400.0,7040200.0,6643211.666666667,6559638.333333333,6991807.6,3,13
2014-11-14,0.02507390570563106,0.026636780269058358,0.021688682419772398,0.013277861261592694,0.016066012211396696,-0.03798636083681595,-0.02237590818604185,-0.06844072432716619,-0.05552802117643618,-0.06859235852575496,14173600.0,9524100.0,8060500.0,8266640.0,8584960.0,7344130.0,7121285.0,6745958.333333333,6621611.666666667,7023536.8,4,14
2014-11-17,-0.0036690660988112356,0.02131284178943038,0.022869982062780236,0.032500489158975965,0.01694160469118855,-0.04799665989991675,-0.023962302506842947,-0.07419432463358511,-0.056970389334043525,-0.07238710221359335,5441000.0,9807300.0,8163066.666666667,7645140.0,8470080.0,7464495.0,7067270.0,6757655.0,6620687.5,7030634.8,0,17
2014-11-18,0.00876808394297024,0.005066847164612254,0.030267798518273548,0.026865422823407537,0.025218338752287295,-0.0414097160825625,-0.021683631321150143,-0.06265272222018448,-0.04467322926181183,-0.042207791153651475,5586700.0,5513850.0,8400433.333333334,7041840.0,8385740.0,7515525.0,7090317.5,6767226.666666667,6594330.0,6995857.6,1,18
2014-11-19,-0.011907891910267865,-0.0032442173631507254,-0.0069013802140177605,0.01955156950672654,0.03543126846314548,-0.04742748608773195,-0.02879113980031245,-0.07839479656902781,-0.05029237385862251,-0.052192778852880095,11997700.0,8792200.0,7675133.333333333,8414720.0,8229500.0,7928400.0,7252385.0,6902483.333333333,6645010.0,7013618.4,2,19
2014-11-20,0.01038002287121742,-0.0016514732294270473,0.007102130457637967,0.0285663388298798,0.04532220728036607,-0.03088083102128336,-0.021552074465900684,-0.06860200291923446,-0.04291309819326561,-0.04219477221805823,5607800.0,8802750.0,7730733.333333333,8561360.0,8088290.0,7887915.0,7201787.5,6953000.0,6650005.833333333,7008952.0,3,20
2014-11-21,0.004614295624113751,0.015042214989444025,0.0029552020089909092,0.008037022730523091,0.021421598464888003,-0.025010553865831064,-0.01426617998062829,-0.06943549193548382,-0.036489670399304064,-0.04208866048554416,6564300.0,6086050.0,8056600.0,7039500.0,7653070.0,8035600.0,7261265.0,7007460.0,6672545.833333333,7006144.0,4,21
2014-11-24,-0.002426536116011291,0.0021765627531207254,0.012579178395496049,0.009294151443380416,0.04209670507058405,-0.024987269608457874,-0.016406032781389746,-0.07064427522489691,-0.0459970397481505,-0.039308955099315646,4695000.0,5629650.0,5622366.666666667,6890300.0,7267720.0,8148170.0,7277402.5,7024318.333333333,6676834.166666667,6988710.8,0,24
2014-11-25,0.002345547716570806,-8.667995568667486e-05,0.004527215701486842,0.002868265896525113,0.029810745896012625,-0.02303133823931136,-0.007142259763723069,-0.0515413472825097,-0.043362938036954235,-0.03415370864016154,9051800.0,6873400.0,6770366.666666667,7583320.0,7312580.0,8437755.0,7249445.0,7006371.666666667,6712201.666666667,7000339.6,1,25
2014-11-26,-0.0019066823168664149,0.00043439318534965743,-0.0019931970014143152,0.013019035890218023,0.03282514798206271,-0.010737908745368618,-0.013787728366559837,-0.05722470639009891,-0.045503505254811394,-0.04589886609524929,3184000.0,6117900.0,5643600.0,5820580.0,7117650.0,8201915.0,7153575.0,7002528.333333333,6715501.666666667,7003616.8,2,26
2014-11-28,-0.026484915717786883,-0.02834109971419052,-0.026062027399339494,-0.02394219028432709,0.003940207825561259,-0.026738440372628958,-0.03966075963098781,-0.0771320527543945,-0.07644779698861359,-0.04652152497837181,9616300.0,6400150.0,7284033.333333333,6622280.0,7591820.0,8290120.0,7235235.0,7040956.666666667,6765999.166666667,7000893.6,4,28
2014-12-01,0.03987156328720398,0.012330652576219236,0.010400459622130098,0.01031287815506432,0.01843278572173701,0.03479493929362909,0.01718873556244027,-0.04489592077496174,-0.03978257014141928,-0.011698855643428652,15644000.0,12630150.0,9481433.333333334,8438220.0,7738860.0,8161910.0,7343802.5,7243521.666666667,6866596.666666667,7035450.4,0,1
2014-12-02,-0.01235205846024956,0.027027008946329367,-0.00017371482550487816,0.00026060289930862623,0.009557176425501801,0.026660695021655023,-0.0076704301272984,-0.046301696853266794,-0.06115459932448308,-0.04018006035495214,6378100.0,11011050.0,10546133.333333334,8774840.0,7832570.0,8151325.0,7312152.5,7224715.0,6858176.666666667,7024520.0,1,2
2014-12-03,0.01033527019572067,-0.0021444501261889126,0.0376416105820927,0.008233706228992332,0.011125588584295798,0.03662449619832042,-0.0002578119606581053,-0.037561023308653296,-0.05391995001561434,-0.01665258622182786,5758800.0,6068450.0,9260300.0,8116240.0,7849780.0,8117760.0,7324255.0,7218073.333333333,6872611.666666667,7006536.4,2,3
2014-12-04,-0.003868348596779092,0.006426941170982747,-0.006004503242331483,0.006252109890513724,0.01935254222378613,0.055469495805906766,-0.013535404668975848,-0.03642112861431679,-0.05342265240030464,-0.022522192597498325,3623600.0,4691200.0,5253500.0,8204160.0,7012370.0,7620935.0,7148072.5,7161441.666666667,6854201.666666667,6989392.8,3,4
2014-12-05,-0.012512918860361988,-0.01633286312502602,-0.006166397482772257,0.0206939521836238,-0.0037436966416184436,0.041408838043561325,-0.02728662892967204,-0.04218633094344737,-0.06419691743700451,-0.04418644299877672,6331000.0,4977300.0,5237800.0,7547100.0,7084690.0,7586490.0,7141085.0,7140091.666666667,6873353.333333333,6992675.2,4,5
2014-12-08,0.011797596784060005,-0.0008629444476081494,-0.004727954874444218,-0.0068622661372059746,0.0033798423033177816,0.024873842392902246,-0.015392440356916004,-0.021963153116146827,-0.05616694474878847,-0.0495813577409292,5224500.0,5777750.0,5059700.0,5463200.0,6950710.0,7301890.0,7155412.5,7091725.0,6878543.333333333,6976950.8,0,8
2014-12-09,0.020815365527857788,0.03285853360132829,0.01993445857614229,0.02648951733966931,0.026757023483997777,0.0699801110807543,-0.0027842980792515126,-0.0037929619335211884,-0.06893020215959977,-0.0220916678628853,10467200.0,7845850.0,7340900.0,6281020.0,7527930.0,7397825.0,7282185.0,7186588.333333333,6762646.666666667,6979080.0,1,9
2014-12-10,-0.0019460444716805636,0.018828813429165647,0.030848544961985302,0.014011836774489028,0.02236091235121096,0.05283825372332851,-0.005312395828059535,-0.007321408611943081,-0.06750988932806323,-0.0027897708784363484,4277400.0,7372300.0,6656366.666666667,5984740.0,7050490.0,7181535.0,7259750.0,7148803.333333333,6715335.833333333,6960946.4,2,10
2014-12-11,-0.002288886082476016,-0.004230476280049467,0.01649683033768201,0.015619650041931,0.021969415700958228,0.055515713004484324,-0.01092525440667702,0.0012761698036738434,-0.07221124276249491,-0.0141564335941472,5214500.0,4745950.0,6653033.333333333,6302920.0,7253540.0,7185595.0,7153767.5,7096900.0,6715933.333333333,6955876.0,3,11
2014-12-12,-0.0023791145827324334,-0.004662555142951441,-0.006599526074972162,0.026042156777069003,0.047275024107795716,0.051401505353300125,-0.015181991149287088,-0.0031414077359603887,-0.07536618974564047,-0.01904919343221334,4736500.0,4975500.0,4742800.0,5984020.0,6765560.0,7178690.0,7108545.0,7086363.333333333,6702485.833333333,6942064.0,4,12
2014-12-15,-0.02572187119591618,-0.028039790499791217,-0.030264496696036702,-0.012005527828688245,-0.018785408838816187,-0.000698890532900398,-0.03865870306174812,-0.02305916040854583,-0.09922040474400196,-0.03590394376900219,8796000.0,6766250.0,6249000.0,6698320.0,6080760.0,6909810.0,7126970.0,7050793.333333333,6720016.666666667,6942891.6,0,15
2014-12-16,0.004895515385046734,-0.020952277627041105,-0.023281544340529536,-0.02741352859948354,-0.0016501824009917954,0.007891222940169529,-0.04048418930340103,-0.016260171437914805,-0.09295356838269786,-0.022617158212591137,9174000.0,8985000.0,7568833.333333333,6439680.0,6360350.0,7096460.0,7280477.5,7077000.0,6750385.0,6914527.6,1,16
2014-12-17,-0.005915615639380922,-0.0010490602417086992,-0.02674394764521082,-0.031281807657526306,-0.017708286465945466,-0.0067797129914025644,-0.04790868308386975,-0.02831633551558388,-0.09782099012092249,-0.0047901323811181395,9097300.0,9135650.0,9022433.333333334,7403660.0,6694200.0,7271990.0,7393757.5,7150875.0,6791193.333333333,6887095.2,2,17
2014-12-18,0.007701102853796327,0.001739930449933036,0.006643963691266297,-0.02158212215851607,-0.00629957731186348,0.012931052076002869,-0.035109721304163566,-0.01623238745239508,-0.1006716003178787,-0.0068138691251704575,5258100.0,7177700.0,7843133.333333333,7412380.0,6857650.0,6935010.0,7431705.0,7146593.333333333,6683982.5,6849352.8,3,18
2014-12-19,-0.0033000867859298566,0.004375601760101544,-0.0015658982574831004,-0.02248536674949775,0.002971222581490851,-0.000783597416127435,-0.03164023029801455,-0.02231878373216445,-0.10125293894877685,-0.006922237604914727,4652300.0,4955200.0,6335900.0,7395540.0,6689780.0,6887235.0,7387575.0,7096936.666666667,6654869.166666667,6843012.8,4,19
2014-12-22,-0.019342982121015484,-0.022579235387247265,-0.015052017547528274,-0.016085287316070396,-0.027897702780253053,-0.02461215031295738,-0.04900714066763223,-0.038527208927510714,-0.1186373872820059,-0.030577046177037825,7483200.0,6067750.0,5797866.666666667,7132980.0,6915650.0,6933180.0,7484390.0,7151903.333333333,6669405.0,6859530.0,0,22
2014-12-23,0.001688094135368301,-0.01768754076032608,-0.020929257126717227,-0.019225742128553436,-0.04611222529634962,-0.02058902770750559,-0.045061833729659995,-0.03665727622538906,-0.11340048400753433,-0.03426417739016918,7763300.0,7623250.0,6632933.333333333,6850840.0,6645260.0,7086595.0,7617382.5,7213800.0,6693078.333333333,6875109.6,1,23
2014-12-24,0.0002660901235780333,0.001954633444123388,-0.01742615711665485,-0.013126805280304632,-0.04399798273989464,-0.02262090542436046,-0.045131253939563964,-0.029601600805452155,-0.11218705980602406,-0.03714144372076211,1501600.0,4632450.0,5582700.0,5331700.0,6367680.0,6709085.0,7573420.0,7069325.0,6667006.666666667,6864291.2,2,24
2014-12-26,0.018267314487913078,0.018538265363460482,0.02025765383586897,-0.002778983885731834,-0.02430112967454956,-0.0028655955934144828,-0.013572733834799955,-0.016613813906323882,-0.09632484457385682,-0.004853080898284734,3765600.0,2633600.0,4343500.0,5033200.0,6222790.0,6738165.0,7470040.0,7015105.0,6646581.666666667,6852540.8,4,26
2014-12-29,-0.01010192440822233,0.007980855049592561,0.00824906879987708,-0.00958437770108167,-0.03185423620290484,0.013914878120462992,-0.013195624391082239,-0.026297756146954954,-0.11084166491995207,-0.021098905758726194,12963700.0,8364650.0,6076966.666666667,6695480.0,7045510.0,6905535.0,7597827.5,7125335.0,6684923.333333333,6853052.0,0,29
2014-12-30,0.013460007274742836,0.0032221108904970652,0.021548284691361497,0.023545037133406277,0.007081021130177501,-0.011837407585565285,0.022545649829730063,0.005147857908141873,-0.10378089875887875,-0.023728838983050893,7987300.0,10475500.0,8238866.666666667,6796300.0,6964640.0,6522700.0,7342305.0,7070101.666666667,6698873.333333333,6854797.2,1,30
2014-12-31,-0.01406245696343189,-0.0007917304617176546,-0.01088565686866394,0.007450807299109741,-0.011918182129226018,-0.01354869735581632,0.01275077997769447,-0.021115203146730988,-0.11803072773746481,-0.04786653493279791,7624200.0,7805750.0,9525066.666666666,6768480.0,6809660.0,6585005.0,7368165.0,7069770.0,6726390.833333333,6861796.4,2,31
