Date;Rt+40;Rt;Rt-1;Rt-2;Rt-3;Rt-4;Rt-5;Rt-6;Rt-7;Rt-8;Rt-9;Rt-10;Rt-11;Rt-12;Rt-13;Rt-14;Rt-15;Rt-16;Rt-17;Rt-18;Rt-19;Rt-20;AvgVol;AvgVol-1;AvgVol-2;AvgVol-3;AvgVol-4;AvgVol-5;AvgVol-6;AvgVol-7;AvgVol-8;AvgVol-9;AvgVol-10;AvgVol-11;AvgVol-12;AvgVol-13;AvgVol-14;AvgVol-15;AvgVol-16;AvgVol-17;AvgVol-18;AvgVol-19;AvgVol-20;DayOfWeek;DayOfMonth
03.08.2018;0.03332380672141433;0.027052243225637262;0.02255962388441524;0.025522203554309453;0.02798544348058707;0.027803673419695585;0.04334439451464034;0.04402756581695999;0.060461464569781624;0.03940658158183563;0.031738118975777274;0.027714008089567255;0.03172061368983714;0.03274712229938625;0.03832747280914517;0.03155885363382782;0.03160995353650087;0.035132699144755364;0.018767712346748237;0.02676328299075448;0.02620360591100379;0.02655559853544953;68340710.0;68816560.0;68799205.0;68731247.5;68151615.0;68339512.5;68758292.5;69052265.0;69977907.5;69686605.0;70411510.0;69970422.5;69759280.0;70095090.0;70396402.5;70604787.5;70747952.5;71420737.5;70864135.0;71061752.5;71599590.0;4;3
06.08.2018;0.028948270675559273;0.027780013345935158;0.027052243225637262;0.02255962388441524;0.025522203554309453;0.02798544348058707;0.027803673419695585;0.04334439451464034;0.04402756581695999;0.060461464569781624;0.03940658158183563;0.031738118975777274;0.027714008089567255;0.03172061368983714;0.03274712229938625;0.03832747280914517;0.03155885363382782;0.03160995353650087;0.035132699144755364;0.018767712346748237;0.02676328299075448;0.02620360591100379;67522240.0;68340710.0;68816560.0;68799205.0;68731247.5;68151615.0;68339512.5;68758292.5;69052265.0;69977907.5;69686605.0;70411510.0;69970422.5;69759280.0;70095090.0;70396402.5;70604787.5;70747952.5;71420737.5;70864135.0;71061752.5;0;6
07.08.2018;0.026124342682699583;0.029804367543617705;0.027780013345935158;0.027052243225637262;0.02255962388441524;0.025522203554309453;0.02798544348058707;0.027803673419695585;0.04334439451464034;0.04402756581695999;0.060461464569781624;0.03940658158183563;0.031738118975777274;0.027714008089567255;0.03172061368983714;0.03274712229938625;0.03832747280914517;0.03155885363382782;0.03160995353650087;0.035132699144755364;0.018767712346748237;0.02676328299075448;67129842.5;67522240.0;68340710.0;68816560.0;68799205.0;68731247.5;68151615.0;68339512.5;68758292.5;69052265.0;69977907.5;69686605.0;70411510.0;69970422.5;69759280.0;70095090.0;70396402.5;70604787.5;70747952.5;71420737.5;70864135.0;1;7
08.08.2018;0.01853245277218929;0.028043182389541958;0.029804367543617705;0.027780013345935158;0.027052243225637262;0.02255962388441524;0.025522203554309453;0.02798544348058707;0.027803673419695585;0.04334439451464034;0.04402756581695999;0.060461464569781624;0.03940658158183563;0.031738118975777274;0.027714008089567255;0.03172061368983714;0.03274712229938625;0.03832747280914517;0.03155885363382782;0.03160995353650087;0.035132699144755364;0.018767712346748237;66374482.5;67129842.5;67522240.0;68340710.0;68816560.0;68799205.0;68731247.5;68151615.0;68339512.5;68758292.5;69052265.0;69977907.5;69686605.0;70411510.0;69970422.5;69759280.0;70095090.0;70396402.5;70604787.5;70747952.5;71420737.5;2;8
09.08.2018;0.01421710632427886;0.02992523364555155;0.028043182389541958;0.029804367543617705;0.027780013345935158;0.027052243225637262;0.02255962388441524;0.025522203554309453;0.02798544348058707;0.027803673419695585;0.04334439451464034;0.04402756581695999;0.060461464569781624;0.03940658158183563;0.031738118975777274;0.027714008089567255;0.03172061368983714;0.03274712229938625;0.03832747280914517;0.03155885363382782;0.03160995353650087;0.035132699144755364;65290642.5;66374482.5;67129842.5;67522240.0;68340710.0;68816560.0;68799205.0;68731247.5;68151615.0;68339512.5;68758292.5;69052265.0;69977907.5;69686605.0;70411510.0;69970422.5;69759280.0;70095090.0;70396402.5;70604787.5;70747952.5;3;9
10.08.2018;0.021058323084679254;0.02045519028180109;0.02992523364555155;0.028043182389541958;0.029804367543617705;0.027780013345935158;0.027052243225637262;0.02255962388441524;0.025522203554309453;0.02798544348058707;0.027803673419695585;0.04334439451464034;0.04402756581695999;0.060461464569781624;0.03940658158183563;0.031738118975777274;0.027714008089567255;0.03172061368983714;0.03274712229938625;0.03832747280914517;0.03155885363382782;0.03160995353650087;65290102.5;65290642.5;66374482.5;67129842.5;67522240.0;68340710.0;68816560.0;68799205.0;68731247.5;68151615.0;68339512.5;68758292.5;69052265.0;69977907.5;69686605.0;70411510.0;69970422.5;69759280.0;70095090.0;70396402.5;70604787.5;4;10
13.08.2018;0.023399475116845148;0.017933802779251495;0.02045519028180109;0.02992523364555155;0.028043182389541958;0.029804367543617705;0.027780013345935158;0.027052243225637262;0.02255962388441524;0.025522203554309453;0.02798544348058707;0.027803673419695585;0.04334439451464034;0.04402756581695999;0.060461464569781624;0.03940658158183563;0.031738118975777274;0.027714008089567255;0.03172061368983714;0.03274712229938625;0.03832747280914517;0.03155885363382782;63932385.0;65290102.5;65290642.5;66374482.5;67129842.5;67522240.0;68340710.0;68816560.0;68799205.0;68731247.5;68151615.0;68339512.5;68758292.5;69052265.0;69977907.5;69686605.0;70411510.0;69970422.5;69759280.0;70095090.0;70396402.5;0;13
14.08.2018;-0.015287651020819746;0.026540238896156417;0.017933802779251495;0.02045519028180109;0.02992523364555155;0.028043182389541958;0.029804367543617705;0.027780013345935158;0.027052243225637262;0.02255962388441524;0.025522203554309453;0.02798544348058707;0.027803673419695585;0.04334439451464034;0.04402756581695999;0.060461464569781624;0.03940658158183563;0.031738118975777274;0.027714008089567255;0.03172061368983714;0.03274712229938625;0.03832747280914517;63705495.0;63932385.0;65290102.5;65290642.5;66374482.5;67129842.5;67522240.0;68340710.0;68816560.0;68799205.0;68731247.5;68151615.0;68339512.5;68758292.5;69052265.0;69977907.5;69686605.0;70411510.0;69970422.5;69759280.0;70095090.0;1;14
15.08.2018;-0.029732066392908263;0.022795017610085955;0.026540238896156417;0.017933802779251495;0.02045519028180109;0.02992523364555155;0.028043182389541958;0.029804367543617705;0.027780013345935158;0.027052243225637262;0.02255962388441524;0.025522203554309453;0.02798544348058707;0.027803673419695585;0.04334439451464034;0.04402756581695999;0.060461464569781624;0.03940658158183563;0.031738118975777274;0.027714008089567255;0.03172061368983714;0.03274712229938625;63840342.5;63705495.0;63932385.0;65290102.5;65290642.5;66374482.5;67129842.5;67522240.0;68340710.0;68816560.0;68799205.0;68731247.5;68151615.0;68339512.5;68758292.5;69052265.0;69977907.5;69686605.0;70411510.0;69970422.5;69759280.0;2;15
16.08.2018;-0.024152764610762326;0.029314949504686494;0.022795017610085955;0.026540238896156417;0.017933802779251495;0.02045519028180109;0.02992523364555155;0.028043182389541958;0.029804367543617705;0.027780013345935158;0.027052243225637262;0.02255962388441524;0.025522203554309453;0.02798544348058707;0.027803673419695585;0.04334439451464034;0.04402756581695999;0.060461464569781624;0.03940658158183563;0.031738118975777274;0.027714008089567255;0.03172061368983714;64244902.5;63840342.5;63705495.0;63932385.0;65290102.5;65290642.5;66374482.5;67129842.5;67522240.0;68340710.0;68816560.0;68799205.0;68731247.5;68151615.0;68339512.5;68758292.5;69052265.0;69977907.5;69686605.0;70411510.0;69970422.5;3;16
17.08.2018;-0.033038080975458566;0.03945462668917865;0.029314949504686494;0.022795017610085955;0.026540238896156417;0.017933802779251495;0.02045519028180109;0.02992523364555155;0.028043182389541958;0.029804367543617705;0.027780013345935158;0.027052243225637262;0.02255962388441524;0.025522203554309453;0.02798544348058707;0.027803673419695585;0.04334439451464034;0.04402756581695999;0.060461464569781624;0.03940658158183563;0.031738118975777274;0.027714008089567255;64108830.0;64244902.5;63840342.5;63705495.0;63932385.0;65290102.5;65290642.5;66374482.5;67129842.5;67522240.0;68340710.0;68816560.0;68799205.0;68731247.5;68151615.0;68339512.5;68758292.5;69052265.0;69977907.5;69686605.0;70411510.0;4;17
20.08.2018;-0.014004690254537766;0.03978315908456676;0.03945462668917865;0.029314949504686494;0.022795017610085955;0.026540238896156417;0.017933802779251495;0.02045519028180109;0.02992523364555155;0.028043182389541958;0.029804367543617705;0.027780013345935158;0.027052243225637262;0.02255962388441524;0.025522203554309453;0.02798544348058707;0.027803673419695585;0.04334439451464034;0.04402756581695999;0.060461464569781624;0.03940658158183563;0.031738118975777274;63731555.0;64108830.0;64244902.5;63840342.5;63705495.0;63932385.0;65290102.5;65290642.5;66374482.5;67129842.5;67522240.0;68340710.0;68816560.0;68799205.0;68731247.5;68151615.0;68339512.5;68758292.5;69052265.0;69977907.5;69686605.0;0;20
21.08.2018;-0.016136139186533782;0.056605177326182636;0.03978315908456676;0.03945462668917865;0.029314949504686494;0.022795017610085955;0.026540238896156417;0.017933802779251495;0.02045519028180109;0.02992523364555155;0.028043182389541958;0.029804367543617705;0.027780013345935158;0.027052243225637262;0.02255962388441524;0.025522203554309453;0.02798544348058707;0.027803673419695585;0.04334439451464034;0.04402756581695999;0.060461464569781624;0.03940658158183563;61967000.0;63731555.0;64108830.0;64244902.5;63840342.5;63705495.0;63932385.0;65290102.5;65290642.5;66374482.5;67129842.5;67522240.0;68340710.0;68816560.0;68799205.0;68731247.5;68151615.0;68339512.5;68758292.5;69052265.0;69977907.5;1;21
22.08.2018;-0.02976825691828788;0.05364487238423021;0.056605177326182636;0.03978315908456676;0.03945462668917865;0.029314949504686494;0.022795017610085955;0.026540238896156417;0.017933802779251495;0.02045519028180109;0.02992523364555155;0.028043182389541958;0.029804367543617705;0.027780013345935158;0.027052243225637262;0.02255962388441524;0.025522203554309453;0.02798544348058707;0.027803673419695585;0.04334439451464034;0.04402756581695999;0.060461464569781624;61378147.5;61967000.0;63731555.0;64108830.0;64244902.5;63840342.5;63705495.0;63932385.0;65290102.5;65290642.5;66374482.5;67129842.5;67522240.0;68340710.0;68816560.0;68799205.0;68731247.5;68151615.0;68339512.5;68758292.5;69052265.0;2;22
23.08.2018;-0.02900561208442509;0.06103604719656919;0.05364487238423021;0.056605177326182636;0.03978315908456676;0.03945462668917865;0.029314949504686494;0.022795017610085955;0.026540238896156417;0.017933802779251495;0.02045519028180109;0.02992523364555155;0.028043182389541958;0.029804367543617705;0.027780013345935158;0.027052243225637262;0.02255962388441524;0.025522203554309453;0.02798544348058707;0.027803673419695585;0.04334439451464034;0.04402756581695999;59980502.5;61378147.5;61967000.0;63731555.0;64108830.0;64244902.5;63840342.5;63705495.0;63932385.0;65290102.5;65290642.5;66374482.5;67129842.5;67522240.0;68340710.0;68816560.0;68799205.0;68731247.5;68151615.0;68339512.5;68758292.5;3;23
24.08.2018;-0.039146657671529916;0.06135339801767903;0.06103604719656919;0.05364487238423021;0.056605177326182636;0.03978315908456676;0.03945462668917865;0.029314949504686494;0.022795017610085955;0.026540238896156417;0.017933802779251495;0.02045519028180109;0.02992523364555155;0.028043182389541958;0.029804367543617705;0.027780013345935158;0.027052243225637262;0.02255962388441524;0.025522203554309453;0.02798544348058707;0.027803673419695585;0.04334439451464034;59501425.0;59980502.5;61378147.5;61967000.0;63731555.0;64108830.0;64244902.5;63840342.5;63705495.0;63932385.0;65290102.5;65290642.5;66374482.5;67129842.5;67522240.0;68340710.0;68816560.0;68799205.0;68731247.5;68151615.0;68339512.5;4;24
27.08.2018;-0.05152678897370477;0.06819526320406366;0.06135339801767903;0.06103604719656919;0.05364487238423021;0.056605177326182636;0.03978315908456676;0.03945462668917865;0.029314949504686494;0.022795017610085955;0.026540238896156417;0.017933802779251495;0.02045519028180109;0.02992523364555155;0.028043182389541958;0.029804367543617705;0.027780013345935158;0.027052243225637262;0.02255962388441524;0.025522203554309453;0.02798544348058707;0.027803673419695585;58488422.5;59501425.0;59980502.5;61378147.5;61967000.0;63731555.0;64108830.0;64244902.5;63840342.5;63705495.0;63932385.0;65290102.5;65290642.5;66374482.5;67129842.5;67522240.0;68340710.0;68816560.0;68799205.0;68731247.5;68151615.0;0;27
28.08.2018;-0.08070816363944489;0.06643108782686613;0.06819526320406366;0.06135339801767903;0.06103604719656919;0.05364487238423021;0.056605177326182636;0.03978315908456676;0.03945462668917865;0.029314949504686494;0.022795017610085955;0.026540238896156417;0.017933802779251495;0.02045519028180109;0.02992523364555155;0.028043182389541958;0.029804367543617705;0.027780013345935158;0.027052243225637262;0.02255962388441524;0.025522203554309453;0.02798544348058707;58073140.0;58488422.5;59501425.0;59980502.5;61378147.5;61967000.0;63731555.0;64108830.0;64244902.5;63840342.5;63705495.0;63932385.0;65290102.5;65290642.5;66374482.5;67129842.5;67522240.0;68340710.0;68816560.0;68799205.0;68731247.5;1;28
29.08.2018;-0.06922397988855777;0.0759688823531719;0.06643108782686613;0.06819526320406366;0.06135339801767903;0.06103604719656919;0.05364487238423021;0.056605177326182636;0.03978315908456676;0.03945462668917865;0.029314949504686494;0.022795017610085955;0.026540238896156417;0.017933802779251495;0.02045519028180109;0.02992523364555155;0.028043182389541958;0.029804367543617705;0.027780013345935158;0.027052243225637262;0.02255962388441524;0.025522203554309453;58555600.0;58073140.0;58488422.5;59501425.0;59980502.5;61378147.5;61967000.0;63731555.0;64108830.0;64244902.5;63840342.5;63705495.0;63932385.0;65290102.5;65290642.5;66374482.5;67129842.5;67522240.0;68340710.0;68816560.0;68799205.0;2;29
30.08.2018;-0.08187702134031437;0.06294171510018233;0.0759688823531719;0.06643108782686613;0.06819526320406366;0.06135339801767903;0.06103604719656919;0.05364487238423021;0.056605177326182636;0.03978315908456676;0.03945462668917865;0.029314949504686494;0.022795017610085955;0.026540238896156417;0.017933802779251495;0.02045519028180109;0.02992523364555155;0.028043182389541958;0.029804367543617705;0.027780013345935158;0.027052243225637262;0.02255962388441524;58663190.0;58555600.0;58073140.0;58488422.5;59501425.0;59980502.5;61378147.5;61967000.0;63731555.0;64108830.0;64244902.5;63840342.5;63705495.0;63932385.0;65290102.5;65290642.5;66374482.5;67129842.5;67522240.0;68340710.0;68816560.0;3;30
31.08.2018;-0.08699520298920449;0.05406279944539394;0.06294171510018233;0.0759688823531719;0.06643108782686613;0.06819526320406366;0.06135339801767903;0.06103604719656919;0.05364487238423021;0.056605177326182636;0.03978315908456676;0.03945462668917865;0.029314949504686494;0.022795017610085955;0.026540238896156417;0.017933802779251495;0.02045519028180109;0.02992523364555155;0.028043182389541958;0.029804367543617705;0.027780013345935158;0.027052243225637262;58654367.5;58663190.0;58555600.0;58073140.0;58488422.5;59501425.0;59980502.5;61378147.5;61967000.0;63731555.0;64108830.0;64244902.5;63840342.5;63705495.0;63932385.0;65290102.5;65290642.5;66374482.5;67129842.5;67522240.0;68340710.0;4;31
04.09.2018;-0.07186732966915388;0.0428571148394632;0.05406279944539394;0.06294171510018233;0.0759688823531719;0.06643108782686613;0.06819526320406366;0.06135339801767903;0.06103604719656919;0.05364487238423021;0.056605177326182636;0.03978315908456676;0.03945462668917865;0.029314949504686494;0.022795017610085955;0.026540238896156417;0.017933802779251495;0.02045519028180109;0.02992523364555155;0.028043182389541958;0.029804367543617705;0.027780013345935158;58830467.5;58654367.5;58663190.0;58555600.0;58073140.0;58488422.5;59501425.0;59980502.5;61378147.5;61967000.0;63731555.0;64108830.0;64244902.5;63840342.5;63705495.0;63932385.0;65290102.5;65290642.5;66374482.5;67129842.5;67522240.0;1;4
05.09.2018;-0.05942258244527954;0.03632144802309778;0.0428571148394632;0.05406279944539394;0.06294171510018233;0.0759688823531719;0.06643108782686613;0.06819526320406366;0.06135339801767903;0.06103604719656919;0.05364487238423021;0.056605177326182636;0.03978315908456676;0.03945462668917865;0.029314949504686494;0.022795017610085955;0.026540238896156417;0.017933802779251495;0.02045519028180109;0.02992523364555155;0.028043182389541958;0.029804367543617705;59342607.5;58830467.5;58654367.5;58663190.0;58555600.0;58073140.0;58488422.5;59501425.0;59980502.5;61378147.5;61967000.0;63731555.0;64108830.0;64244902.5;63840342.5;63705495.0;63932385.0;65290102.5;65290642.5;66374482.5;67129842.5;2;5
06.09.2018;-0.04654322158349844;0.04081490142931332;0.03632144802309778;0.0428571148394632;0.05406279944539394;0.06294171510018233;0.0759688823531719;0.06643108782686613;0.06819526320406366;0.06135339801767903;0.06103604719656919;0.05364487238423021;0.056605177326182636;0.03978315908456676;0.03945462668917865;0.029314949504686494;0.022795017610085955;0.026540238896156417;0.017933802779251495;0.02045519028180109;0.02992523364555155;0.028043182389541958;59063987.5;59342607.5;58830467.5;58654367.5;58663190.0;58555600.0;58073140.0;58488422.5;59501425.0;59980502.5;61378147.5;61967000.0;63731555.0;64108830.0;64244902.5;63840342.5;63705495.0;63932385.0;65290102.5;65290642.5;66374482.5;3;6
07.09.2018;-0.050344982458358056;0.02945920637631594;0.04081490142931332;0.03632144802309778;0.0428571148394632;0.05406279944539394;0.06294171510018233;0.0759688823531719;0.06643108782686613;0.06819526320406366;0.06135339801767903;0.06103604719656919;0.05364487238423021;0.056605177326182636;0.03978315908456676;0.03945462668917865;0.029314949504686494;0.022795017610085955;0.026540238896156417;0.017933802779251495;0.02045519028180109;0.02992523364555155;59398990.0;59063987.5;59342607.5;58830467.5;58654367.5;58663190.0;58555600.0;58073140.0;58488422.5;59501425.0;59980502.5;61378147.5;61967000.0;63731555.0;64108830.0;64244902.5;63840342.5;63705495.0;63932385.0;65290102.5;65290642.5;4;7
