Date,Return_1,Return_2,Return_3,Return_5,Return_10,Return_20,Return_40,Return_60,Return_120,Return_250,AverageVolume_1,AverageVolume_2,AverageVolume_3,AverageVolume_5,AverageVolume_10,AverageVolume_20,AverageVolume_40,AverageVolume_60,AverageVolume_120,AverageVolume_250,DayOfWeek,DayOfMonth
2016-02-02,0.0018512530425223162,-0.0013440273254388124,0.003844418069428368,0.0022559101595900355,0.0032261317654338484,0.0004090265801472981,-0.0027210296984065963,-0.00715780387792575,-0.0021678383930503475,-0.042835139329259975,5881200.0,7289000.0,5533566.666666667,4664740.0,4284670.0,4377115.0,3904830.0,3598131.6666666665,3433041.6666666665,3135746.8,1,2
2016-02-03,-0.0024639859266626374,-0.0006172943455838853,-0.003804701587686532,0.002518615309288208,-0.0007410214589663733,-0.002581482665620305,-0.010530167481954678,-0.009861302968145691,-0.0030782330005300063,-0.042152523357785965,3732100.0,4806650.0,6103366.666666667,4903980.0,4040350.0,4340005.0,3920120.0,3597948.3333333335,3421957.5,3143518.0,2,3
2016-02-04,0.00044109824948934673,-0.0020239745370522755,-0.0001764683835496772,0.0018126625280938669,0.0026073155110182267,-0.006064251282282496,-0.011808599968926137,-0.0029504442185218638,0.0008213513719526055,-0.0316070584026068,3367500.0,3549800.0,4326933.333333333,4740060.0,3984270.0,4282260.0,3926942.5,3582303.3333333335,3436290.8333333335,3146674.4,3,4
2016-02-05,-0.0001763495050356445,0.0002646709569957828,-0.0021999671151800015,-0.0035410376247009268,0.001812601316190765,-0.0070205134358114485,-0.010697443021746245,-0.0014727147278214003,-0.0003087007860055335,-0.032416610092783404,4334400.0,3850950.0,3811333.3333333335,5202400.0,4124510.0,4257980.0,3941450.0,3600323.3333333335,3458297.5,3154304.4,4,5
2016-02-08,0.00520259776867138,0.0050253307880943066,0.0054686457021975166,0.004847975592543685,0.008089983444308224,-0.002638173650147846,-0.0052914730058515325,0.001187667010380311,0.0016812294602488453,-0.024728140483488703,3265200.0,3799800.0,3655700.0,4116080.0,4202510.0,4203065.0,3938215.0,3617596.6666666665,3457891.6666666665,3157044.0,0,8
2016-02-09,-0.0034213419264219613,0.0017634559763770596,0.001586795486753001,-0.000440390683960068,0.0018145259938118219,-0.0028321651770542022,-0.006367786232397532,-0.002150586277591904,0.002061872340588078,-0.028707721687485033,3346900.0,3306050.0,3648833.3333333335,3609220.0,4136980.0,4162335.0,3903822.5,3658196.6666666665,3467441.6666666665,3161473.2,1,9
2016-02-10,0.0012325307676839259,-0.0021930280679290926,0.0029981602578093014,0.0032636247407498153,0.005790459865273823,-0.003869699120521375,-0.0068699320914957784,-0.0005728009127335953,-0.0015502530007959203,-0.029995634439315744,3738300.0,3542600.0,3450133.3333333335,3610460.0,4257220.0,4218420.0,3798540.0,3668801.6666666665,3476926.6666666665,3160244.0,2,10
2016-02-11,0.00334051594095075,0.004577163997311784,0.001140162027801761,0.0061712225072378946,0.007995071379123031,-0.0035872242934484877,0.00385443074731473,-0.0001956271663442477,0.0011805238063975487,-0.02288895495970955,5333600.0,4535950.0,4139600.0,4003680.0,4371870.0,4202610.0,3770810.0,3714046.6666666665,3506705.8333333335,3173303.6,3,11
2016-02-12,-0.005607588320224344,-0.00228580461744754,-0.0010560911742835133,0.0007055024318005643,-0.0028380334035555954,-0.004233702015579377,-0.001862081543013594,-0.005974497299568116,-0.0046913826478319764,-0.023843945731174765,4180600.0,4757100.0,4417500.0,3972920.0,4587660.0,4174875.0,3779760.0,3741083.3333333335,3516785.0,3178144.8,4,12
2016-02-16,-0.004757799436989618,-0.010338707976661143,-0.007032728654515319,-0.00921033375111091,-0.004407009631791858,-0.007495526237746297,-0.00643736608301515,-0.011733662548280344,-0.006686484340080567,-0.031949356707111076,4972200.0,4576400.0,4828800.0,4314320.0,4215200.0,4124590.0,3840542.5,3759658.3333333335,3525170.0,3185146.0,1,16
2016-02-17,-0.0002659797496812333,-0.005022513708367593,-0.01060193783938268,-0.006073300650251023,-0.006511016709183748,-0.003305890341580797,-0.007829766914223768,-0.012253619828789808,-0.001860763460756476,-0.032046426032227626,5008100.0,4990150.0,4720300.0,4646560.0,4127890.0,4206280.0,3907557.5,3814571.6666666665,3545026.6666666665,3194116.4,2,17
2016-02-18,0.008147268267751917,0.007879121509696274,0.003083834792823703,0.000790981131567392,0.0040571873379076084,0.003313159416060918,0.0002537101420039267,-0.007133760084387153,0.00688369833029423,-0.02561380616091513,3810700.0,4409400.0,4597000.0,4661040.0,4135750.0,4088050.0,3938670.0,3829908.3333333335,3549287.5,3202874.8,3,18
2016-02-19,-0.0007026881291477549,0.007438855149907386,0.0071708968153954,-0.0032419489693708003,0.0029092667494199365,0.005524167636759669,-0.001147034628601884,-0.007659587261650835,0.005215163787959387,-0.029590648191734736,3587300.0,3699000.0,4135366.6666666665,4311780.0,4157730.0,4071000.0,3952702.5,3850615.0,3554533.3333333335,3208458.4,4,19
